origin,destination,search_date,depart_date,price
NYC,LHR,2026-04-22,2026-07-06,264
NYC,LHR,2026-04-22,2026-04-26,282
NYC,LHR,2026-04-22,2026-05-17,282
NYC,LHR,2026-04-22,2026-05-02,284
NYC,LHR,2026-04-22,2026-05-08,285
NYC,LHR,2026-04-22,2026-08-02,285
NYC,LHR,2026-04-22,2026-08-07,285
NYC,LHR,2026-04-22,2026-05-06,285
NYC,LHR,2026-04-22,2026-05-10,285
NYC,LHR,2026-04-22,2026-04-27,285
NYC,LHR,2026-04-22,2026-04-25,285
NYC,LHR,2026-04-22,2026-05-05,285
NYC,LHR,2026-04-22,2026-07-05,287
NYC,LHR,2026-04-22,2026-07-20,289
NYC,DXB,2026-04-22,2026-06-13,375
NYC,DXB,2026-04-22,2026-09-18,380
NYC,DXB,2026-04-22,2026-06-25,383
NYC,DXB,2026-04-22,2026-05-05,389
NYC,DXB,2026-04-22,2026-06-29,389
NYC,DXB,2026-04-22,2026-08-03,390
NYC,TYO,2026-04-22,2026-09-02,269
NYC,TYO,2026-04-22,2026-04-26,277
NYC,SIN,2026-04-22,2026-08-30,191
NYC,SIN,2026-04-22,2026-04-24,233
NYC,SIN,2026-04-22,2026-05-04,464
NYC,SIN,2026-04-22,2026-04-28,478
NYC,SIN,2026-04-22,2026-05-03,482
NYC,SIN,2026-04-22,2026-04-25,532
NYC,SIN,2026-04-22,2026-05-06,539
NYC,SIN,2026-04-22,2026-05-05,585
NYC,SIN,2026-04-22,2026-05-07,586
NYC,SIN,2026-04-22,2026-05-15,667
NYC,SIN,2026-04-22,2026-05-13,670
NYC,SIN,2026-04-22,2026-05-27,671
NYC,CDG,2026-04-22,2026-05-14,263
NYC,CDG,2026-04-22,2026-05-04,284
NYC,CDG,2026-04-22,2026-05-03,284
NYC,CDG,2026-04-22,2026-04-26,285
NYC,CDG,2026-04-22,2026-04-28,285
NYC,CDG,2026-04-22,2026-05-06,286
NYC,CDG,2026-04-22,2026-07-15,294
NYC,CDG,2026-04-22,2026-07-08,313
NYC,CDG,2026-04-22,2026-07-14,317
NYC,CDG,2026-04-22,2026-07-21,317
NYC,CDG,2026-04-22,2026-06-08,318
NYC,CDG,2026-04-22,2026-06-12,326
NYC,CDG,2026-04-22,2026-06-07,329
NYC,LAX,2026-04-22,2026-06-06,95
NYC,LAX,2026-04-22,2026-06-08,103
NYC,LAX,2026-04-22,2026-06-02,104
NYC,LAX,2026-04-22,2026-05-07,105
NYC,LAX,2026-04-22,2026-09-01,105
NYC,LAX,2026-04-22,2026-05-28,109
NYC,LAX,2026-04-22,2026-06-03,110
NYC,LAX,2026-04-22,2026-05-12,111
NYC,LAX,2026-04-22,2026-08-12,113
NYC,LAX,2026-04-22,2026-05-06,116
NYC,LAX,2026-04-22,2026-05-29,118
NYC,LAX,2026-04-22,2026-06-13,118
NYC,LAX,2026-04-22,2026-07-04,119
NYC,LAX,2026-04-22,2026-07-29,119
NYC,LAX,2026-04-22,2026-06-23,120
NYC,LAX,2026-04-22,2026-05-27,120
NYC,LAX,2026-04-22,2026-05-11,121
NYC,LAX,2026-04-22,2026-05-08,121
NYC,LAX,2026-04-22,2026-06-05,121
NYC,LAX,2026-04-22,2026-06-09,122
NYC,LAX,2026-04-22,2026-09-19,122
NYC,LAX,2026-04-22,2026-06-20,122
NYC,LAX,2026-04-22,2026-05-20,125
NYC,HND,2026-04-22,2026-09-02,269
NYC,HND,2026-04-22,2026-04-26,277
NYC,SYD,2026-04-22,2026-05-14,534
NYC,SYD,2026-04-22,2026-05-27,544
NYC,SYD,2026-04-22,2026-04-24,568
NYC,SYD,2026-04-22,2026-05-16,592
NYC,SYD,2026-04-22,2026-04-28,598
NYC,SYD,2026-04-22,2026-08-01,608
NYC,SYD,2026-04-22,2026-05-26,609
NYC,SYD,2026-04-22,2026-05-03,622
NYC,MIA,2026-04-22,2026-05-16,36
NYC,MIA,2026-04-22,2026-05-27,37
NYC,MIA,2026-04-22,2026-05-30,39
NYC,MIA,2026-04-22,2026-06-03,39
NYC,MIA,2026-04-22,2026-05-13,40
NYC,MIA,2026-04-22,2026-05-12,41
NYC,MIA,2026-04-22,2026-06-02,42
NYC,MIA,2026-04-22,2026-05-05,43
NYC,MIA,2026-04-22,2026-05-06,43
NYC,MIA,2026-04-22,2026-05-20,44
NYC,MIA,2026-04-22,2026-09-15,47
NYC,MIA,2026-04-22,2026-06-09,47
NYC,MIA,2026-04-22,2026-05-26,47
NYC,MIA,2026-04-22,2026-05-31,47
NYC,MIA,2026-04-22,2026-05-24,48
NYC,MIA,2026-04-22,2026-06-11,49
NYC,MIA,2026-04-22,2026-06-20,49
NYC,MIA,2026-04-22,2026-06-23,49
NYC,MIA,2026-04-22,2026-05-17,52
NYC,MIA,2026-04-22,2026-05-11,52
NYC,MIA,2026-04-22,2026-05-28,53
NYC,MIA,2026-04-22,2026-05-09,53
NYC,MIA,2026-04-22,2026-06-18,54
NYC,MIA,2026-04-22,2026-05-10,54
NYC,MIA,2026-04-22,2026-06-13,54
NYC,MIA,2026-04-22,2026-07-21,54
LHR,NYC,2026-04-22,2026-09-01,441
LHR,NYC,2026-04-22,2026-05-04,442
LHR,NYC,2026-04-22,2026-05-06,449
LHR,NYC,2026-04-22,2026-05-28,457
LHR,NYC,2026-04-22,2026-09-03,463
